0.492822498083,0.551650464535,1518048536.85
0.483120128512,0.52811640501,1518048536.86
0.480801746249,0.535239934921,1518048536.87
0.487863540649,0.534984648228,1518048536.88
0.497038379312,0.542061030865,1518048536.9
0.498748198152,0.541354954243,1518048536.92
0.502772927284,0.542523980141,1518048536.93
0.503209650517,0.534680992365,1518048536.95
0.503606408834,0.535009324551,1518048536.96
0.501885563135,0.523889988661,1518048536.98
0.50003695488,0.528881937265,1518048536.99
0.498247310519,0.529003292322,1518048537.02
0.497156083584,0.525463908911,1518048537.04
0.498743951321,0.514280438423,1518048537.05
0.500886932015,0.509348392487,1518048537.07
0.502182215452,0.507284730673,1518048537.08
0.50123180449,0.520147532225,1518048537.1
0.499872371554,0.514104068279,1518048537.11
0.495407015085,0.495603889227,1518048537.13
0.491111606359,0.517507880926,1518048537.14
0.488145262003,0.511207997799,1518048537.17
0.488212153316,0.519696652889,1518048537.19
0.483311772346,0.50886285305,1518048537.2
0.490042239428,0.520260542631,1518048537.22
0.491793215275,0.509614259005,1518048537.23
0.492744237185,0.514036953449,1518048537.25
0.494885146618,0.510902881622,1518048537.26
0.48880520463,0.511635810137,1518048537.28
0.482264399529,0.514789938927,1518048537.29
0.470480024815,0.51345705986,1518048537.32
0.459206193686,0.512879580259,1518048537.34
0.462986022234,0.51428681612,1518048537.35
0.464068561792,0.5152361691,1518048537.37
0.466395109892,0.5175768435,1518048537.38
0.461394205689,0.51814442873,1518048537.4
0.461911693215,0.513899296522,1518048537.41
0.456844106317,0.508600696921,1518048537.43
0.45558001101,0.516200661659,1518048537.44
0.467830002308,0.508363112807,1518048537.47
0.472453549504,0.507332354784,1518048537.49
0.476268827915,0.506757631898,1518048537.5
0.476689338684,0.466482505202,1518048537.52
0.46993881464,0.460107028484,1518048537.53
0.466385677457,0.442401587963,1518048537.55
0.468725055456,0.427706390619,1518048537.56
0.47508071363,0.450310051441,1518048537.58
0.474400997162,0.449646398425,1518048537.6
0.477456957102,0.447122365236,1518048537.62
0.47941917181,0.450828671455,1518048537.64
0.482262074947,0.452397316694,1518048537.65
0.49346396327,0.453065216541,1518048537.67
0.483850523829,0.448804914951,1518048537.68
0.481904551387,0.457090571523,1518048537.7
0.47166633606,0.451851889491,1518048537.71
0.469079107046,0.448050051928,1518048537.73
0.47157266736,0.429616332054,1518048537.74
0.474563449621,0.448119908571,1518048537.77
0.473848089576,0.428075626493,1518048537.79
0.474314704537,0.458094984293,1518048537.8
0.472410440445,0.46067789197,1518048537.82
0.487455070019,0.454658806324,1518048537.83
0.479826956987,0.466055423021,1518048537.85
0.480056121945,0.459692567587,1518048537.86
0.471610337496,0.455122768879,1518048537.88
0.459308862686,0.455672979355,1518048537.89
0.0,0.0,1518048537.92
0.0,0.0,1518048537.93
0.0,0.0,1518048537.95
0.0,0.0,1518048537.96
0.0,0.0,1518048537.98
0.0,0.0,1518048537.99
0.0,0.0,1518048538.01
0.0,0.0,1518048538.03
0.0,0.0,1518048538.04
0.508543729782,0.479468613863,1518048538.07
0.488221108913,0.493625760078,1518048538.09
0.460861384869,0.450658500195,1518048538.1
0.483064323664,0.46283686161,1518048538.12
0.470964685082,0.480403482914,1518048538.13
0.481353014708,0.532703250647,1518048538.14
0.48040060699,0.539714336395,1518048538.16
0.477767586708,0.541980206966,1518048538.18
0.475903749466,0.538600176573,1518048538.19
0.477416664362,0.535527378321,1518048538.22
0.477944150567,0.522952109575,1518048538.23
0.476729854941,0.523015916348,1518048538.25
0.475963160396,0.526983946562,1518048538.27
0.470489904284,0.540886700153,1518048538.28
0.471940487623,0.530689448118,1518048538.3
0.470446720719,0.516762137413,1518048538.31
0.484518557787,0.529038101435,1518048538.33
0.483813866973,0.539777934551,1518048538.34
0.468218073249,0.536882758141,1518048538.37
0.471003711224,0.530048787594,1518048538.39
0.474098935723,0.534442663193,1518048538.4
0.478097572923,0.525345474482,1518048538.42
0.476460382342,0.528872728348,1518048538.43
0.475080311298,0.530240744352,1518048538.45
0.481424555182,0.540268450975,1518048538.46
0.479230195284,0.546628296375,1518048538.48
0.474355146289,0.549572259188,1518048538.49
0.477889567614,0.546530514956,1518048538.52
0.479310661554,0.539926171303,1518048538.54
0.47815656662,0.52753457427,1518048538.55
0.475570932031,0.523601144552,1518048538.57
0.474817886949,0.529338777065,1518048538.58
0.473066568375,0.533524364233,1518048538.6
0.474385291338,0.525565773249,1518048538.61
0.477228134871,0.5276247859,1518048538.63
0.476225137711,0.54410853982,1518048538.64
0.475852012634,0.547099679708,1518048538.67
0.477505132556,0.538657903671,1518048538.69
0.489515483379,0.531096726656,1518048538.7
0.503189206123,0.52917444706,1518048538.72
0.512251496315,0.497750297189,1518048538.73
0.511809051037,0.531738698483,1518048538.75
0.511172622442,0.521412581205,1518048538.76
0.507890284061,0.52877831459,1518048538.78
0.509199351072,0.537593007088,1518048538.79
