0.720048755407,0.850117444992,1518048567.26
0.719067722559,0.856852889061,1518048567.27
0.718652546406,0.85435539484,1518048567.27
0.722989052534,0.85843372345,1518048567.29
0.722011446953,0.856204867363,1518048567.3
0.72254934907,0.864413648844,1518048567.32
0.718819379807,0.85686981678,1518048567.33
0.716486513615,0.857615619898,1518048567.35
0.66979315877,0.648109048605,1518048567.36
0.563709914684,0.306438803673,1518048567.38
0.537314474583,0.262562483549,1518048567.41
0.53536349535,0.273420453072,1518048567.42
0.536986976862,0.277863994241,1518048567.44
0.538909733295,0.278525337577,1518048567.45
0.548963338137,0.254200175405,1518048567.46
0.543431252241,0.244948610663,1518048567.48
0.551453977823,0.241171553731,1518048567.49
0.525202065706,0.228567019105,1518048567.51
0.540952414274,0.26105196774,1518048567.53
0.543238639832,0.251660019159,1518048567.56
0.548693090677,0.261741153896,1518048567.57
0.54657176137,0.245785415173,1518048567.59
0.542772620916,0.247042953968,1518048567.6
0.540100991726,0.246345743537,1518048567.62
0.538868039846,0.278815507889,1518048567.63
0.546200215816,0.276534885168,1518048567.65
0.548501014709,0.282385870814,1518048567.66
0.0,0.0,1518048567.67
0.0,0.0,1518048567.71
0.0,0.0,1518048567.72
0.0,0.0,1518048567.73
0.539233863354,0.293345272541,1518048567.75
0.428938776255,0.451754420996,1518048567.77
0.365083664656,0.555560112,1518048567.78
0.36412280798,0.432431906462,1518048567.8
0.476362511516,0.382583647966,1518048567.81
0.476697564125,0.386355668306,1518048567.83
0.481248021126,0.381555899978,1518048567.86
0.483549490571,0.378811880946,1518048567.87
0.481935784221,0.376067563891,1518048567.88
0.478123381734,0.376750275493,1518048567.9
0.480342626572,0.38433521986,1518048567.91
0.48218280077,0.406509146094,1518048567.93
0.489970251918,0.536116063595,1518048567.94
0.49126842618,0.531189024448,1518048567.96
0.495864152908,0.545695483685,1518048567.97
0.500248998404,0.542873054743,1518048568.01
0.501298099756,0.54857724905,1518048568.02
0.498240202665,0.541064530611,1518048568.04
0.498712867498,0.532153666019,1518048568.05
0.498050630093,0.535199224949,1518048568.07
0.50592392683,0.572790443897,1518048568.08
0.501465588808,0.574045568705,1518048568.1
0.48819488287,0.566013455391,1518048568.11
0.495071694255,0.56987041235,1518048568.12
0.487984150648,0.564762204885,1518048568.16
0.481582790613,0.530645728111,1518048568.17
0.475855946541,0.542831033468,1518048568.18
0.475425809622,0.546118944883,1518048568.2
0.474577099085,0.542168349028,1518048568.22
0.484454289079,0.530738830566,1518048568.23
0.484236598015,0.536535620689,1518048568.24
0.481200844049,0.55375212431,1518048568.26
0.485873922706,0.538339883089,1518048568.28
0.484431803226,0.5376290977,1518048568.31
0.478885486722,0.544678151608,1518048568.32
0.479726880789,0.539719253778,1518048568.34
0.483580544591,0.545731931925,1518048568.35
0.487768247724,0.547617346048,1518048568.37
0.479382947087,0.553378373384,1518048568.38
0.47972998023,0.543012231588,1518048568.39
0.467690482736,0.564099282026,1518048568.41
0.471852391958,0.564941436052,1518048568.42
0.481026768684,0.547052919865,1518048568.46
0.483456015587,0.548186391592,1518048568.47
0.480551868677,0.547380805016,1518048568.48
0.477217257023,0.533906519413,1518048568.5
0.477217257023,0.533906519413,1518048568.52
0.47554281354,0.562390655279,1518048568.53
0.465053081512,0.608034551144,1518048568.55
0.46356061101,0.585231661797,1518048568.56
0.0,0.0,1518048568.58
0.0,0.0,1518048568.61
0.0,0.0,1518048568.62
0.0,0.0,1518048568.63
0.467715382576,0.573019742966,1518048568.65
0.462595134974,0.595315515995,1518048568.66
0.0,0.0,1518048568.68
0.478542119265,0.561650335789,1518048568.7
0.477046683431,0.537190020084,1518048568.71
0.478470012546,0.554799348116,1518048568.72
0.478992789984,0.558455646038,1518048568.76
0.490423157811,0.52509573102,1518048568.77
0.477140501142,0.523069441319,1518048568.79
0.477109357715,0.525012969971,1518048568.8
0.475933268666,0.525177299976,1518048568.82
0.482043385506,0.5356965065,1518048568.83
0.488443568349,0.515040755272,1518048568.85
0.48290336132,0.526477366686,1518048568.86
0.477718666196,0.54500234127,1518048568.88
0.479429423809,0.545866549015,1518048568.91
0.477669164538,0.540215343237,1518048568.92
0.472550556064,0.538202643394,1518048568.93
0.476226106286,0.536250710487,1518048568.95
0.484041124582,0.533444136381,1518048568.96
0.482798799872,0.526631951332,1518048568.98
0.482001125813,0.520484775305,1518048568.99
0.482380002737,0.524537801743,1518048569.01
0.479307845235,0.511798650026,1518048569.03
0.481158286333,0.476833805442,1518048569.06
0.486532703042,0.462042212486,1518048569.07
0.487583786249,0.473477840424,1518048569.09
