0.75050458312,0.831394642591,1518048587.53
0.746190696955,0.837966024876,1518048587.53
0.738967180252,0.84196472168,1518048587.54
0.734656214714,0.839768439531,1518048587.55
0.717186391354,0.802103787661,1518048587.57
0.706993699074,0.790752768517,1518048587.58
0.644140392542,0.159096039832,1518048587.61
0.642256915569,0.136473067105,1518048587.62
0.648159921169,0.11035522446,1518048587.64
0.640332341194,0.125952731818,1518048587.65
0.642237722874,0.104287430644,1518048587.67
0.639101624489,0.118414387107,1518048587.68
0.63222527504,0.127432569861,1518048587.7
0.635560333729,0.133350092918,1518048587.71
0.635225117207,0.106357425451,1518048587.73
0.641577094793,0.138255152851,1518048587.76
0.632876932621,0.168714091182,1518048587.78
0.0,0.0,1518048587.79
0.0,0.0,1518048587.81
0.0,0.0,1518048587.82
0.660158991814,0.235802441835,1518048587.84
0.0,0.0,1518048587.85
0.666662037373,0.155801676214,1518048587.87
0.692115157843,0.0671303924173,1518048587.88
0.69745644927,0.0611589960754,1518048587.91
0.694337934256,0.0713373702019,1518048587.92
0.692730128765,0.087882861495,1518048587.94
0.687759667635,0.0689037106931,1518048587.95
0.688474953175,0.0566173754632,1518048587.97
0.690345257521,0.0742837786674,1518048587.98
0.688739776611,0.0880965590477,1518048588.0
0.685335844755,0.110660064965,1518048588.02
0.616342306137,0.253860428929,1518048588.03
0.549666792154,0.44936722517,1518048588.06
0.544037878513,0.441964864731,1518048588.08
0.55555164814,0.42833326757,1518048588.09
0.542167037725,0.436285048723,1518048588.11
0.555922955275,0.426544934511,1518048588.12
0.55125194788,0.432835847139,1518048588.14
0.551443457603,0.433924823999,1518048588.15
0.535867333412,0.446508333087,1518048588.16
0.536676645279,0.449236452579,1518048588.18
0.541216790676,0.421972244978,1518048588.21
0.539887070656,0.457524374127,1518048588.22
0.515991151333,0.435791254044,1518048588.24
0.493313521147,0.475591540337,1518048588.26
0.491973847151,0.472007796168,1518048588.27
0.492202222347,0.47420231998,1518048588.29
0.499493867159,0.484966233373,1518048588.3
0.498959302902,0.500253155828,1518048588.32
0.493709936738,0.4926084131,1518048588.33
0.494567811489,0.491698771715,1518048588.36
0.497505635023,0.485479742289,1518048588.38
0.501918375492,0.480340868235,1518048588.39
0.503574311733,0.47995442152,1518048588.4
0.502583354712,0.498139753938,1518048588.42
0.498007565737,0.502497687936,1518048588.43
0.493989557028,0.491020709276,1518048588.45
0.494093596935,0.491974398494,1518048588.46
0.49785643816,0.490930691361,1518048588.48
0.503431260586,0.476643830538,1518048588.51
0.521170973778,0.434119150043,1518048588.53
0.584725111723,0.220783956349,1518048588.54
0.637838721275,0.063272561878,1518048588.56
0.649618029594,0.0398128475063,1518048588.57
0.64795795083,0.0224316101521,1518048588.59
0.648800849915,0.014976516366,1518048588.6
0.65268522501,0.0171512262896,1518048588.62
0.64549779892,0.0113537544385,1518048588.63
0.644813269377,0.0228229470085,1518048588.66
0.645035505295,0.0250628245994,1518048588.67
0.645284593105,0.0244259638712,1518048588.69
0.650726377964,0.0242759208195,1518048588.7
0.650014996529,0.0217780326493,1518048588.72
0.652168780565,0.0175185827538,1518048588.73
0.66171681881,0.0228874059394,1518048588.75
0.684958666563,0.0185686810873,1518048588.77
0.690649598837,0.0290129664354,1518048588.78
0.686806023121,0.0173624008894,1518048588.81
0.71208435297,0.0288574676961,1518048588.83
0.708967298269,0.022094164975,1518048588.84
0.715569257736,0.015631229151,1518048588.86
0.717144995928,0.0110902115703,1518048588.87
0.717281937599,0.00795167312026,1518048588.88
0.712665706873,0.00865238625556,1518048588.9
0.712177485228,0.0171512304805,1518048588.91
0.710899949074,0.0225511966273,1518048588.93
0.712120771408,0.0130787603557,1518048588.96
