0.690435260534,0.800387352705,1518048869.21
0.699871122837,0.819470047951,1518048869.21
0.694597870111,0.826406300068,1518048869.22
0.691372841597,0.83015653491,1518048869.23
0.685029774904,0.846133559942,1518048869.25
0.682910919189,0.840139657259,1518048869.26
0.687998533249,0.836880594492,1518048869.3
0.68158185482,0.841890484095,1518048869.31
0.689112454653,0.835614711046,1518048869.33
0.684403806925,0.826127111912,1518048869.34
0.686965763569,0.829644382,1518048869.36
0.690873324871,0.823053598404,1518048869.37
0.692395359278,0.832279294729,1518048869.38
0.694244325161,0.811157673597,1518048869.4
0.690299630165,0.816817700863,1518048869.41
0.700956404209,0.812278389931,1518048869.44
0.689880311489,0.784733355045,1518048869.46
0.68829074502,0.795561045408,1518048869.47
0.686690032482,0.796480476856,1518048869.49
0.690212726593,0.789284020662,1518048869.5
0.69363617897,0.784028470516,1518048869.52
0.699653923512,0.78297457099,1518048869.53
0.684423714876,0.779379963875,1518048869.55
0.685192108154,0.783614426851,1518048869.56
0.687141537666,0.79714807868,1518048869.59
0.684914588928,0.807922005653,1518048869.61
0.685546576977,0.79582875967,1518048869.62
0.689970374107,0.794761657715,1518048869.64
0.6907299757,0.790463030338,1518048869.65
0.696321070194,0.783034324646,1518048869.67
0.684878528118,0.788359135389,1518048869.68
0.686391592026,0.789446681738,1518048869.7
0.699331760406,0.7874776721,1518048869.71
0.689637869596,0.794139027596,1518048869.74
0.67602545023,0.781059026718,1518048869.76
0.662804245949,0.761507987976,1518048869.77
0.53047567606,0.510567069054,1518048869.79
0.510452032089,0.501653760672,1518048869.8
0.483974829316,0.473656564951,1518048869.82
0.474143117666,0.473976925015,1518048869.83
0.475499019027,0.471408829093,1518048869.85
0.476083964109,0.470080927014,1518048869.86
0.477031841874,0.480057492852,1518048869.89
0.474946260452,0.484915345907,1518048869.91
0.477867558599,0.476342082024,1518048869.92
0.477851092815,0.478863626719,1518048869.94
0.0,0.0,1518048869.95
0.476691424847,0.451695591211,1518048869.97
0.477987706661,0.472962543368,1518048869.98
0.0,0.0,1518048870.0
0.0,0.0,1518048870.01
0.0,0.0,1518048870.04
0.0,0.0,1518048870.06
0.0,0.0,1518048870.07
0.0,0.0,1518048870.09
0.0,0.0,1518048870.1
0.0,0.0,1518048870.12
0.0,0.0,1518048870.13
0.494011580944,0.563650012016,1518048870.15
0.450947701931,0.483686506748,1518048870.16
0.487107813358,0.49672934413,1518048870.19
0.481988623738,0.52635383606,1518048870.21
0.481006398797,0.519291803241,1518048870.22
0.486273109913,0.514892339706,1518048870.24
0.481506600976,0.520702332258,1518048870.25
0.479471564293,0.546769171953,1518048870.27
0.493875980377,0.550388097763,1518048870.28
0.479649081826,0.561866015196,1518048870.3
0.484464794397,0.570948839188,1518048870.31
0.474234759808,0.575170695782,1518048870.34
0.501868158579,0.53768748045,1518048870.36
0.481611341238,0.557845711708,1518048870.37
0.481239646673,0.553401529789,1518048870.39
0.470021039248,0.54317727685,1518048870.4
0.480543643236,0.516179382801,1518048870.42
0.475210875273,0.532973706722,1518048870.43
0.477686360478,0.533227354288,1518048870.45
0.476235032082,0.544637292624,1518048870.46
0.475687205791,0.538974165916,1518048870.49
0.47641068697,0.533229589462,1518048870.51
0.475749626756,0.520575106144,1518048870.52
0.471180960536,0.519156754017,1518048870.54
0.474472105503,0.525746107101,1518048870.55
0.471536144614,0.527742654085,1518048870.57
0.481944590807,0.538249403238,1518048870.58
0.484815120697,0.531904995441,1518048870.6
0.476036906242,0.515992283821,1518048870.61
0.478159874678,0.516311854124,1518048870.64
0.478315010667,0.517732918262,1518048870.66
0.483282670379,0.531646996737,1518048870.67
0.488059490919,0.525854170322,1518048870.69
0.494446098804,0.499247848988,1518048870.7
0.512964904308,0.482943832874,1518048870.72
0.494579404593,0.465044900775,1518048870.73
0.502048373222,0.454189017415,1518048870.75
0.501122429967,0.445424690843,1518048870.76
0.500438854098,0.449042141438,1518048870.79
0.507680296898,0.440397024155,1518048870.81
0.506891071796,0.449497357011,1518048870.82
0.504686415195,0.456131309271,1518048870.84
