0.0,0.0,1518048895.88
0.495898991823,0.371443241835,1518048895.89
0.479658633471,0.312889605761,1518048895.9
0.503486573696,0.398376554251,1518048895.93
0.498213499784,0.400933519006,1518048895.94
0.497862741351,0.405051857233,1518048895.95
0.501792609692,0.397611811757,1518048895.97
0.500328600407,0.403429493308,1518048895.98
0.475597560406,0.398613750935,1518048896.0
0.490308254957,0.411581337452,1518048896.01
0.484479859471,0.393401965499,1518048896.03
0.485386624932,0.392269894481,1518048896.04
0.486542984843,0.401485085487,1518048896.07
0.486169934273,0.398989990354,1518048896.09
0.485641568899,0.390165492892,1518048896.1
0.486904174089,0.387065187097,1518048896.12
0.489264041185,0.380930259824,1518048896.13
0.491623625159,0.396708577871,1518048896.15
0.492174237967,0.400939300656,1518048896.16
0.492210164666,0.39990092814,1518048896.18
0.491013288498,0.394138947129,1518048896.19
0.492412060499,0.39143435657,1518048896.22
0.500580668449,0.418704465032,1518048896.24
0.507487088442,0.485963389277,1518048896.26
0.505627155304,0.488489478827,1518048896.27
0.507731616497,0.48781324923,1518048896.28
0.509375572205,0.490609169006,1518048896.3
0.505184590816,0.485720559955,1518048896.31
0.503715991974,0.475498318672,1518048896.33
0.499504953623,0.473872497678,1518048896.34
0.51346051693,0.463795244694,1518048896.37
0.513055801392,0.461550801992,1518048896.39
0.501147210598,0.47500795126,1518048896.4
0.495402365923,0.478059500456,1518048896.42
0.500148445368,0.475295498967,1518048896.43
0.502762585878,0.464938342571,1518048896.45
0.50212085247,0.45523455739,1518048896.46
0.50043168664,0.443593710661,1518048896.48
0.500926375389,0.480566471815,1518048896.49
0.503018110991,0.475517019629,1518048896.52
0.49685895443,0.48440387845,1518048896.54
0.500206887722,0.459032312036,1518048896.55
0.501310512424,0.461507603526,1518048896.57
0.507269203663,0.479157716036,1518048896.58
0.490755930543,0.472791552544,1518048896.6
0.49690631032,0.483447268605,1518048896.61
0.499649494886,0.483936488628,1518048896.63
0.499364078045,0.488392561674,1518048896.64
0.499441534281,0.476491868496,1518048896.67
0.499360993505,0.474289417267,1518048896.69
0.50230923295,0.475179120898,1518048896.7
0.498161643744,0.480737105012,1518048896.72
0.496569290757,0.494273155928,1518048896.73
0.487886279821,0.499786227942,1518048896.75
0.0,0.0,1518048896.76
0.0,0.0,1518048896.78
0.0,0.0,1518048896.79
0.0,0.0,1518048896.82
0.0,0.0,1518048896.84
0.0,0.0,1518048896.85
0.0,0.0,1518048896.87
0.0,0.0,1518048896.88
0.0,0.0,1518048896.9
0.0,0.0,1518048896.91
0.0,0.0,1518048896.93
0.573029696941,0.536974966526,1518048896.94
0.552881300449,0.518901646137,1518048896.97
0.527867734432,0.535015463829,1518048896.99
0.548882424831,0.489398300648,1518048897.0
0.525385707617,0.526317775249,1518048897.02
0.537761867046,0.46901756525,1518048897.03
0.519343912601,0.492401644588,1518048897.05
0.518648773432,0.494794845581,1518048897.06
0.520712733269,0.496568158269,1518048897.08
0.520699441433,0.49579206109,1518048897.09
0.521120250225,0.496115803719,1518048897.12
0.513500988483,0.503398776054,1518048897.14
0.50691537559,0.498188406229,1518048897.15
0.510316133499,0.513123095036,1518048897.17
0.504885435104,0.514830112457,1518048897.18
0.500603348017,0.514536976814,1518048897.2
0.495736092329,0.512616604567,1518048897.21
0.495023459196,0.50780120492,1518048897.23
0.496310263872,0.502352029085,1518048897.24
0.502852797508,0.517950177193,1518048897.27
0.49604767561,0.490012139082,1518048897.29
0.510386943817,0.509386956692,1518048897.3
0.505725666881,0.497607469559,1518048897.32
0.49732452631,0.497727438807,1518048897.33
0.494059383869,0.499190330505,1518048897.35
0.490729987621,0.498945504427,1518048897.36
0.49723264575,0.495833486319,1518048897.38
0.498825550079,0.499677464366,1518048897.39
0.498454660177,0.498281463981,1518048897.42
0.503243267536,0.501216977835,1518048897.44
0.505159914494,0.495448052883,1518048897.45
0.504759460688,0.49734544754,1518048897.47
0.506888777018,0.498306751251,1518048897.48
0.500789999962,0.503785610199,1518048897.5
0.501119703054,0.495407149196,1518048897.51
0.494759336114,0.490128993988,1518048897.53
0.49530030787,0.499367639422,1518048897.54
0.495626062155,0.502063423395,1518048897.57
0.496195703745,0.513769179583,1518048897.59
0.498874917626,0.505795925856,1518048897.6
0.51039659977,0.48309853673,1518048897.62
0.507199823856,0.517846643925,1518048897.63
0.502265751362,0.499591261148,1518048897.65
0.496652439237,0.50394231081,1518048897.66
0.497120559216,0.49357637763,1518048897.68
0.493633002043,0.486754417419,1518048897.69
0.494793236256,0.492576286197,1518048897.72
0.493987292051,0.495926737785,1518048897.74
0.492329105735,0.515810459852,1518048897.75
0.496132925153,0.506391525269,1518048897.77
0.497582823038,0.503423720598,1518048897.78
0.498980030417,0.507453531027,1518048897.8
0.497687369585,0.516053676605,1518048897.81
0.497357264161,0.514729708433,1518048897.83
0.496839761734,0.505298256874,1518048897.84
0.494739875197,0.504890158772,1518048897.87
0.495185121894,0.483978286386,1518048897.89
0.493110269308,0.499316096306,1518048897.9
0.494503945112,0.50332044065,1518048897.92
0.497004300356,0.51539260149,1518048897.93
0.498598456383,0.494551375508,1518048897.95
0.501741141081,0.479132682085,1518048897.96
0.499303370714,0.500758543611,1518048897.98
0.501324981451,0.513819873333,1518048897.99
0.504926651716,0.495262667537,1518048898.02
0.515656113625,0.486541569233,1518048898.04
0.517051517963,0.49531763792,1518048898.05
0.517287820578,0.495014309883,1518048898.07
0.512437403202,0.493910491467,1518048898.08
0.513150751591,0.483753830194,1518048898.1
0.50705036521,0.486806601286,1518048898.11
0.509346395731,0.487843587995,1518048898.13
0.510587871075,0.486822620034,1518048898.14
0.51125651598,0.489571422338,1518048898.17
