0.664250582457,0.722631901503,1518048875.75
0.664250582457,0.722631901503,1518048875.75
0.681450068951,0.719541162252,1518048875.76
0.687626451254,0.713786929846,1518048875.78
0.688034921885,0.715228825808,1518048875.81
0.689220577478,0.708439409733,1518048875.82
0.684306979179,0.700387477875,1518048875.83
0.695467889309,0.705341756344,1518048875.85
0.693693310022,0.708170562983,1518048875.87
0.710359573364,0.69016200304,1518048875.88
0.699242889881,0.721735924482,1518048875.89
0.722998142242,0.760472536087,1518048875.91
0.743328928947,0.792147815228,1518048875.92
0.742430090904,0.790418148041,1518048875.95
0.736153274775,0.791702896357,1518048875.97
0.725930809975,0.789496719837,1518048875.98
0.731522321701,0.799255073071,1518048876.0
0.732518613338,0.793062955141,1518048876.01
0.730433642864,0.794390439987,1518048876.03
0.728262513876,0.796777814627,1518048876.04
0.727667331696,0.803876966238,1518048876.06
0.721591204405,0.81210309267,1518048876.07
0.717879503965,0.811592787504,1518048876.1
0.718882322311,0.819232791662,1518048876.12
0.719345510006,0.819822311401,1518048876.13
0.721421927214,0.821234077215,1518048876.15
0.713714569807,0.821816921234,1518048876.16
0.717404007912,0.825862288475,1518048876.18
0.713580578566,0.832152843475,1518048876.19
0.713533043861,0.82560890913,1518048876.21
0.714300394058,0.825156867504,1518048876.22
0.707521617413,0.818184196949,1518048876.25
0.65630877018,0.674151331186,1518048876.27
0.54429513216,0.476722717285,1518048876.28
0.550287157297,0.437636464834,1518048876.3
0.538637131453,0.44181008637,1518048876.31
0.538926929235,0.431167110801,1518048876.33
0.531613528728,0.443831205368,1518048876.35
0.529425323009,0.465780243278,1518048876.36
0.538343638182,0.43711386621,1518048876.37
0.538078397512,0.438460484147,1518048876.4
0.533854842186,0.436445295811,1518048876.42
0.536897569895,0.447485744953,1518048876.43
0.536304742098,0.45028424263,1518048876.45
0.527491390705,0.448375284672,1518048876.46
0.528278768063,0.44885070622,1518048876.48
0.522336781025,0.435992315412,1518048876.49
0.508745133877,0.482486262918,1518048876.51
0.510597497225,0.486713498831,1518048876.52
0.501516073942,0.507996380329,1518048876.55
0.517127275467,0.476484984159,1518048876.57
0.503214240074,0.494543135166,1518048876.58
0.513179630041,0.468631118536,1518048876.6
0.506666302681,0.490456521511,1518048876.61
0.502172619104,0.503938049078,1518048876.63
0.500623553991,0.504598766565,1518048876.64
0.505449712276,0.50181633234,1518048876.66
0.498027652502,0.510357260704,1518048876.67
0.511299490929,0.476888626814,1518048876.7
0.510641187429,0.48143863678,1518048876.72
0.504581212997,0.477601021528,1518048876.73
0.498118311167,0.505980908871,1518048876.75
0.499786287546,0.504141911864,1518048876.76
0.502243340015,0.482167109847,1518048876.78
0.507125616074,0.470543518662,1518048876.79
0.503759592772,0.48119302094,1518048876.81
0.500356465578,0.499361887574,1518048876.82
0.502284348011,0.493557706475,1518048876.85
0.50436809659,0.489612191916,1518048876.87
0.512496948242,0.512695431709,1518048876.88
0.506956100464,0.48754426837,1518048876.9
0.501596659422,0.48112206161,1518048876.91
0.508598387241,0.485682964325,1518048876.93
0.499529331923,0.488630443811,1518048876.94
0.497923061252,0.487203896046,1518048876.96
0.492254525423,0.459926351905,1518048876.97
0.501217216253,0.521757096052,1518048877.0
0.500540673733,0.478063285351,1518048877.02
0.495623499155,0.512919679284,1518048877.03
0.49381390214,0.472882866859,1518048877.05
0.504900574684,0.501844078302,1518048877.06
0.507268965244,0.488814085722,1518048877.08
0.511612325907,0.494671344757,1518048877.09
0.515440061688,0.467026203871,1518048877.11
0.505931019783,0.503968119621,1518048877.12
0.506667613983,0.499697744846,1518048877.15
0.507088571787,0.497983157635,1518048877.17
0.503854289651,0.493851572275,1518048877.18
0.504953384399,0.497416436672,1518048877.2
0.496500968933,0.499381124973,1518048877.21
0.497938036919,0.503731101751,1518048877.23
0.504152238369,0.493735432625,1518048877.24
0.503884226084,0.494572788477,1518048877.26
0.502005234361,0.498688548803,1518048877.27
0.496076509356,0.472650125623,1518048877.31
0.491270035505,0.459133028984,1518048877.32
0.492728382349,0.448110699654,1518048877.33
0.492808520794,0.45540894568,1518048877.35
0.491839751601,0.455309301615,1518048877.36
0.497117221355,0.439713597298,1518048877.38
0.491961359978,0.452321723104,1518048877.39
0.499798238277,0.474812865257,1518048877.41
0.488725066185,0.475809305906,1518048877.42
0.487492948771,0.452715888619,1518048877.45
0.481387987733,0.472819417715,1518048877.47
0.482196673751,0.472246497869,1518048877.48
0.488664716482,0.488286584616,1518048877.5
0.493451297283,0.448376655579,1518048877.51
0.473161101341,0.441562056541,1518048877.53
0.425938025117,0.384066447616,1518048877.55
0.36884842813,0.294502869248,1518048877.56
0.33241891861,0.239243432879,1518048877.57
0.316765889525,0.21295106411,1518048877.61
0.270833775401,0.1397742033,1518048877.62
0.264881998301,0.119332037866,1518048877.63
0.265213191509,0.131854955107,1518048877.65
0.266800224781,0.144028037786,1518048877.66
0.268950134516,0.152429416776,1518048877.68
0.271544575691,0.144207593054,1518048877.69
0.273082271218,0.137331072241,1518048877.71
0.266116380692,0.116256546229,1518048877.72
0.258773684502,0.141642823815,1518048877.76
0.26027700305,0.119312420487,1518048877.77
0.25863674283,0.1528339535,1518048877.78
0.259321212769,0.153765082359,1518048877.8
0.260080188513,0.14907322824,1518048877.81
0.259578958154,0.145718887448,1518048877.83
0.261574789882,0.14995046705,1518048877.84
0.2591624856,0.148611739278,1518048877.86
0.271119475365,0.16616987437,1518048877.87
0.353533133864,0.239754408598,1518048877.9
0.446550667286,0.303730383515,1518048877.92
0.505635142326,0.383718967438,1518048877.93
0.485165894032,0.435095191002,1518048877.95
0.483692198992,0.386220946908,1518048877.96
0.485691547394,0.393852949142,1518048877.98
0.486605629325,0.424763992429,1518048877.99
0.487959578633,0.42114649713,1518048878.01
0.489711642265,0.410157889128,1518048878.02
0.488103061914,0.403869256377,1518048878.06
0.491300553083,0.397635042667,1518048878.07
0.4882337749,0.410924136639,1518048878.08
0.482331603765,0.414284348488,1518048878.1
0.482582166791,0.424679964781,1518048878.11
0.491672411561,0.426180884242,1518048878.13
