0.724422991276,0.850371420383,1518048891.1
0.706443279982,0.856805562973,1518048891.1
0.697083711624,0.835460841656,1518048891.11
0.681269556284,0.835695058107,1518048891.12
0.680899947882,0.83431571722,1518048891.14
0.677352935076,0.836932212114,1518048891.15
0.686685442924,0.839012920856,1518048891.17
0.682974517345,0.841774255037,1518048891.18
0.680248916149,0.844343304634,1518048891.21
0.685306549072,0.83366137743,1518048891.23
0.688283503056,0.829154402018,1518048891.24
0.683493673801,0.825091212988,1518048891.26
0.694409400225,0.840404838324,1518048891.27
0.698150277138,0.834515482187,1518048891.29
0.700772315264,0.825387299061,1518048891.3
0.702948510647,0.821347475052,1518048891.32
0.690950036049,0.831487417221,1518048891.33
0.691924601793,0.832999378443,1518048891.36
0.687860757113,0.835269540548,1518048891.38
0.688933312893,0.839309543371,1518048891.39
0.688471883535,0.840061426163,1518048891.41
0.697845488787,0.851768136024,1518048891.42
0.699499666691,0.844698905945,1518048891.44
0.697490751743,0.848215132952,1518048891.45
0.687366008759,0.831625759602,1518048891.47
0.664417147636,0.772965312004,1518048891.48
0.512290537357,0.521629571915,1518048891.51
0.609704196453,0.690861999989,1518048891.53
0.506941974163,0.510792434216,1518048891.54
0.513203442097,0.526494622231,1518048891.56
0.514507323503,0.525754123926,1518048891.57
0.513086259365,0.525606498122,1518048891.59
0.506873071194,0.514246225357,1518048891.6
0.49963092804,0.530112922192,1518048891.62
0.476979553699,0.508120507002,1518048891.63
0.492604643106,0.518111467361,1518048891.66
0.500272363424,0.524517863989,1518048891.68
0.505522072315,0.529833346605,1518048891.69
0.506704300642,0.509901121259,1518048891.71
0.505204081535,0.517689436674,1518048891.72
0.507856369019,0.520188391209,1518048891.74
0.507887035608,0.523344188929,1518048891.75
0.49529337883,0.521840900183,1518048891.77
0.479774177074,0.544414788485,1518048891.78
0.482591852546,0.536048591137,1518048891.81
0.464662253857,0.527179062366,1518048891.83
0.47986215353,0.524717569351,1518048891.84
0.477746933699,0.510034844279,1518048891.86
0.476981863379,0.543703109026,1518048891.87
0.478144332767,0.529217779636,1518048891.89
0.478930622339,0.527552366257,1518048891.9
0.477304697037,0.531415581703,1518048891.92
0.477028727531,0.534001976252,1518048891.93
0.474216043949,0.537562519312,1518048891.96
0.473797664046,0.539646267891,1518048891.98
0.474701836705,0.537730485201,1518048891.99
0.469927161932,0.531503766775,1518048892.01
0.46791896224,0.529859721661,1518048892.02
0.468467086554,0.525570273399,1518048892.04
0.474845692515,0.531989902258,1518048892.05
0.476687148213,0.531063109636,1518048892.07
0.481449529529,0.533177047968,1518048892.08
0.475106686354,0.537336081266,1518048892.11
0.477810740471,0.54079708457,1518048892.13
0.481123864651,0.544665813446,1518048892.14
0.483403623104,0.536933541298,1518048892.16
0.481347024441,0.529239088297,1518048892.17
0.480879127979,0.519387841225,1518048892.19
0.470967084169,0.539456248283,1518048892.2
0.472619876266,0.552591741085,1518048892.22
0.471664965153,0.55575889349,1518048892.23
0.475506976247,0.547275215387,1518048892.26
0.476058840752,0.544097065926,1518048892.28
0.476788982749,0.540062487125,1518048892.29
0.474295020103,0.531242251396,1518048892.31
0.475241631269,0.541935533285,1518048892.32
0.478041797876,0.517376184464,1518048892.34
0.478015035391,0.515128344297,1518048892.35
0.475434392691,0.534470766783,1518048892.37
0.476656779647,0.538822621107,1518048892.38
0.482245534658,0.52441726625,1518048892.41
0.477140501142,0.535250127316,1518048892.43
0.477583542466,0.544195532799,1518048892.44
